WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	810	uE/m2/sec	""		810	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	840	uE/m2/sec	""		840	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	pH	pH	Total	7.7	None	""		7.7	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	32	ppt	""		32.0	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	6.5616	ft	""		2.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	49010	umho	""		49010	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	15	deg C	""		15	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	11.8	mg/l	""		11.8	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	2.2	NTU	""		2.2	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TN_ugl	Nitrogen		40	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	10	ug/l	"UJ"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	30	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	56	ug/l	"UJ"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/10/2009 12:00:00 AM	1	m	TempW_F	Temperature, water		59	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	26	PCU	""		26	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.2	ug/l	""		10.2	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Depth_ft	Depth	Total	10.4986	ft	""		3.2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	5.1	mg/l	""		5.1	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	695	uE/m2/sec	""		695	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	697	uE/m2/sec	""		697	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	722	uE/m2/sec	""		722	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1031	uE/m2/sec	""		1031	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1035	uE/m2/sec	""		1035	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1042	uE/m2/sec	""		1042	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	520	ug/l	""		0.52	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	pH	pH	Total	8.2	None	""		8.2	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	28.5	ppt	""		28.5	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	8.53008	ft	""		2.6	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	44160	umho	""		44160	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	31	deg C	""		31	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	8.8	mg/l	""		8.8	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	1.3	NTU	""		1.3	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TempW_F	Temperature, water		87.8	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	30	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	56	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/4/2009 12:00:00 AM	1	m	TN_ugl	Nitrogen		550	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TN_ugl	Nitrogen		410	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	30	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	7	PCU	""		7.0	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2.0	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Depth_ft	Depth	Total	11.4828	ft	""		3.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	7	mg/l	""		7.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	720	uE/m2/sec	""		720	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	745	uE/m2/sec	""		745	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	802	uE/m2/sec	""		802	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	807	uE/m2/sec	""		807	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	878	uE/m2/sec	""		878	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	881	uE/m2/sec	""		881	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	50	ug/l	""		0.05	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	380	ug/l	""		0.38	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	pH	pH	Total	7.9	None	""		7.9	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TP_ugl	Phosphorus as P	Total	160	ug/l	""		0.16	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	31.4	ppt	""		31.4	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	11.4828	ft	""		3.5	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	48150	umho	""		48150	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	19	deg C	""		19	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	7	mg/l	""		7.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	0.9	NTU	""		0.9	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	12/8/2009 12:00:00 AM	1	m	TempW_F	Temperature, water		66.2	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	17	PCU	""		17	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.8	ug/l	""		1.8	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Depth_ft	Depth	Total	9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	7.8	mg/l	""		7.8	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	875	uE/m2/sec	""		875	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	882	uE/m2/sec	""		882	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	899	uE/m2/sec	""		899	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1195	uE/m2/sec	""		1195	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1204	uE/m2/sec	""		1204	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1206	uE/m2/sec	""		1206	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	490	ug/l	""		0.49	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	pH	pH	Total	7.8	None	""		7.8	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	32	ppt	""		32.0	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	48940	umho	""		48940	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	15	deg C	""		15	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	8.4	mg/l	""		8.4	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	2.7	NTU	""		2.7	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	TempW_F	Temperature, water		59	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	TN_ugl	Nitrogen		520	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"UJ"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	2/23/2010 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	30	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	18	PCU	""		18	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.7	ug/l	""		2.7	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Depth_ft	Depth	Total	10.8266	ft	""		3.3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	7	mg/l	""		7.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	994	uE/m2/sec	""		994	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1000	uE/m2/sec	""		1000	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1002	uE/m2/sec	""		1002	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1276	uE/m2/sec	""		1276	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1327	uE/m2/sec	""		1327	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	1336	uE/m2/sec	""		1336	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	TKN_ugl	Nitrogen, Kjeldahl	Total	300	ug/l	""		0.30	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	pH	pH	Total	7.7	None	""		7.7	None
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Salinity_ppt	Salinity	Total	29.6	ppt	""		29.6	ppth
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Secchi_ft	Secchi disk depth	Total	7.54584	ft	""		2.3	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Cond_umhocm	Specific conductance	Total	45560	umho	""		45560	umho/cm
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	TempW_C	Temperature, water	Total	27	deg C	""		27	deg C
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	TSS_mgl	Total Suspended Solids (TSS)	Total	8	mg/l	""		8.0	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	Turb_ntu	Turbidity	Total	3.5	NTU	""		3.5	NTU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	NO3_ugl	Nitrogen, Nitrate (NO3) as N	Total	26	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	30	ug/l	"U"		*Non-detect	
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	TN_ugl	Nitrogen		330	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	5/4/2010 12:00:00 AM	1	m	TempW_F	Temperature, water		80.6	deg F	""	Water Institute Calculated		
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Color_apparent_pcu	Apparent Color	Total	31	PCU	""		31	PCU
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.4	ug/l	""		7.4	mg/m3
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Depth_ft	Depth	Total	10.4986	ft	""		3.2	m
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	DO_mgl	Dissolved oxygen (DO)	Total	7.1	mg/l	""		7.1	mg/l
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	896	uE/m2/sec	""		896	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	978	uE/m2/sec	""		978	uE/m2/sec
20011	Lower Tampa Bay	STORET_21FLMANA	="357"	 357	="357"	27.63999822	-82.56999632	1558BZ	8/3/2010 12:00:00 AM	1	m	Lightunderwaterincident_uEin	Light, underwater incident	Total	985	uE/m2/sec	""		985	uE/m2/sec
